ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 7	 0	12000	1124.85	 3.406	1125.0	  4	1124.86	 2.805	 100
 7	 0	14000	1163.29	 3.023	1163.0	  0	1163.29	 3.023	 100
 7	 0	16000	1196.87	 3.905	1197.0	  0	1196.87	 3.905	 100
 7	 0	18000	1229.95	 3.480	1230.0	  0	1229.95	 3.480	 100
 7	 0	20000	1261.25	 4.071	1261.0	  3	1261.37	 3.751	 100
 7	 0	22000	1292.06	 3.944	1292.0	  2	1292.11	 3.537	 100
 7	 0	24000	1320.09	 3.470	1320.0	  2	1320.07	 3.050	 100
 7	 0	26000	1345.80	 3.698	1346.0	  3	1345.89	 3.282	 100
 7	 0	28000	1373.06	 3.808	1373.0	  2	1373.24	 3.616	 100
 7	 0	30000	1398.98	 3.785	1399.0	  1	1399.12	 3.529	 100
 7	 0	32000	1423.57	 3.594	1424.0	  2	1423.56	 3.392	 100
 7	 0	34000	1448.30	 3.940	1449.0	  0	1448.30	 3.940	 100
 7	 0	36000	1471.87	 4.392	1471.0	  0	1471.87	 4.392	 100
 7	 0	38000	1495.45	 3.901	1495.0	  0	1495.45	 3.901	 100
 7	 0	40000	1518.32	 3.405	1518.0	  0	1518.32	 3.405	 100
 7	 0	42000	1542.10	 3.775	1542.0	  0	1542.10	 3.775	 100
 7	 0	44000	1564.43	 3.901	1564.0	  3	1564.55	 3.585	 100
 7	 0	46000	1586.31	 3.959	1586.0	  0	1586.31	 3.959	 100
 7	 0	48000	1609.33	 3.654	1609.0	  2	1609.13	 3.412	 100
 7	 0	50000	1630.97	 3.413	1631.0	  0	1630.97	 3.413	 100
 7	 0	52000	1651.49	 3.950	1652.0	  5	1651.82	 2.862	 100
 7	 0	54000	1673.47	 3.804	1674.0	  4	1673.70	 3.176	 100
 7	 0	56000	1694.69	 3.689	1695.0	  0	1694.69	 3.689	 100
 7	 0	58000	1714.84	 3.711	1715.0	  2	1715.03	 3.495	 100
 7	 0	60000	1735.59	 3.851	1736.0	  0	1735.59	 3.851	 100
 7	 0	62000	1757.24	 3.406	1757.0	  1	1757.36	 3.189	 100
 7	 0	64000	1776.07	 3.441	1777.0	  0	1776.07	 3.441	 100
 7	 1	   10	 133.06	 5.756	133.0	  3	 133.27	 5.100	 100
 7	 1	   20	 142.61	 4.997	142.5	  0	 142.61	 4.997	 100
 7	 1	   30	 155.24	 4.531	155.0	  7	 155.12	 3.644	 100
 7	 1	   40	 167.45	 4.772	168.0	  1	 167.61	 4.533	 100
 7	 1	   50	 180.91	 4.376	181.0	  1	 181.05	 4.166	 100
 7	 1	   60	 191.76	 4.714	192.0	  0	 191.76	 4.714	 100
 7	 1	   70	 203.34	 3.699	204.0	  0	 203.34	 3.699	 100
 7	 1	   80	 213.33	 4.207	213.0	  0	 213.33	 4.207	 100
 7	 1	   90	 223.68	 4.040	223.0	  1	 223.55	 3.829	 100
 7	 1	  100	 233.54	 3.796	234.0	  0	 233.54	 3.796	 100
 7	 1	  200	 320.67	 4.323	321.0	  0	 320.67	 4.323	 100
 7	 1	  300	 387.63	 3.515	387.5	  3	 387.29	 2.954	 100
 7	 1	  400	 441.53	 3.221	442.0	  2	 441.32	 2.878	 100
 7	 1	  500	 484.71	 3.003	485.0	  0	 484.71	 3.003	 100
 7	 1	  600	 521.90	 2.329	522.0	  5	 522.21	 1.918	 100
 7	 1	  700	 552.48	 2.809	553.0	  1	 552.57	 2.688	 100
 7	 1	  800	 577.72	 2.586	578.0	  0	 577.72	 2.586	 100
 7	 1	  900	 600.24	 2.985	600.5	  0	 600.24	 2.985	 100
 7	 1	 1000	 619.90	 2.949	620.0	  1	 619.81	 2.816	 100
 7	 1	 1200	 653.59	 2.782	653.0	  0	 653.59	 2.782	 100
 7	 1	 1400	 681.08	 2.585	681.0	  1	 681.17	 2.429	 100
 7	 1	 1600	 705.05	 2.983	705.0	  0	 705.05	 2.983	 100
 7	 1	 1800	 725.10	 2.623	725.0	  0	 725.10	 2.623	 100
 7	 1	 2000	 743.25	 2.790	743.0	  0	 743.25	 2.790	 100
 7	 1	 4000	 863.51	 2.721	863.0	  0	 863.51	 2.721	 100
 7	 1	 6000	 937.02	 2.531	937.0	  1	 937.09	 2.442	 100
 7	 1	 8000	 992.68	 2.788	993.0	  0	 992.68	 2.788	 100
 7	 1	10000	1038.43	 2.847	1038.0	  0	1038.43	 2.847	 100
 7	 1	12000	1078.02	 3.035	1078.0	  3	1078.32	 2.539	 100
 7	 1	14000	1114.28	 2.760	1115.0	  0	1114.28	 2.760	 100
 7	 1	16000	1147.78	 2.654	1148.0	  0	1147.78	 2.654	 100
 7	 1	18000	1178.97	 3.109	1179.0	  0	1178.97	 3.109	 100
 7	 1	20000	1208.35	 2.844	1208.0	  0	1208.35	 2.844	 100
 7	 1	22000	1236.65	 2.544	1236.5	  1	1236.73	 2.436	 100
 7	 1	24000	1262.52	 2.541	1262.0	  9	1262.26	 2.048	 100
 7	 1	26000	1290.51	 2.650	1290.0	  0	1290.51	 2.650	 100
 7	 1	28000	1315.88	 2.844	1316.0	  0	1315.88	 2.844	 100
 7	 1	30000	1339.71	 3.029	1340.0	  1	1339.81	 2.881	 100
 7	 1	32000	1364.07	 2.886	1364.0	  0	1364.07	 2.886	 100
 7	 1	34000	1387.39	 2.628	1387.0	  0	1387.39	 2.628	 100
 7	 1	36000	1409.76	 3.322	1410.0	  0	1409.76	 3.322	 100
 7	 1	38000	1432.51	 2.657	1433.0	  0	1432.51	 2.657	 100
 7	 1	40000	1454.12	 3.036	1454.0	  1	1454.21	 2.908	 100
 7	 1	42000	1476.00	 2.689	1476.0	 10	1476.04	 1.842	 100
 7	 1	44000	1497.32	 2.863	1497.0	  0	1497.32	 2.863	 100
 7	 1	46000	1518.84	 2.733	1518.0	  1	1518.94	 2.559	 100
 7	 1	48000	1540.05	 2.709	1541.0	  1	1540.13	 2.598	 100
 7	 1	50000	1561.26	 2.922	1562.0	  0	1561.26	 2.922	 100
 7	 1	52000	1582.14	 2.981	1582.0	  0	1582.14	 2.981	 100
 7	 1	54000	1602.14	 2.947	1602.0	  1	1602.05	 2.823	 100
 7	 1	56000	1622.32	 3.318	1622.0	  3	1622.28	 2.816	 100
 7	 1	58000	1642.21	 2.328	1642.0	  5	1642.31	 1.979	 100
 7	 1	60000	1661.63	 2.990	1661.0	  0	1661.63	 2.990	 100
 7	 1	62000	1681.72	 2.503	1682.0	  0	1681.72	 2.503	 100
 7	 1	64000	1701.51	 2.880	1701.0	  1	1701.41	 2.729	 100
 7	 2	   10	 128.44	 4.365	129.0	  0	 128.44	 4.365	 100
 7	 2	   20	 138.94	 3.959	139.0	  5	 138.64	 3.386	 100
 7	 2	   30	 150.76	 3.632	150.0	  0	 150.76	 3.632	 100
 7	 2	   40	 161.75	 3.480	162.0	  2	 161.94	 3.249	 100
 7	 2	   50	 173.66	 3.937	174.0	  0	 173.66	 3.937	 100
 7	 2	   60	 184.21	 3.397	184.5	  0	 184.21	 3.397	 100
 7	 2	   70	 194.50	 4.076	195.0	  0	 194.50	 4.076	 100
 7	 2	   80	 205.22	 3.689	205.0	  0	 205.22	 3.689	 100
 7	 2	   90	 214.45	 3.217	214.0	  0	 214.45	 3.217	 100
 7	 2	  100	 223.70	 3.678	224.0	  0	 223.70	 3.678	 100
 7	 2	  200	 308.06	 3.165	308.0	  1	 307.97	 3.049	 100
 7	 2	  300	 374.59	 2.850	374.0	  0	 374.59	 2.850	 100
 7	 2	  400	 428.98	 2.958	429.0	  1	 429.11	 2.665	 100
 7	 2	  500	 472.46	 2.418	473.0	  0	 472.46	 2.418	 100
 7	 2	  600	 509.22	 2.688	509.0	  0	 509.22	 2.688	 100
 7	 2	  700	 539.26	 2.389	539.0	  0	 539.26	 2.389	 100
 7	 2	  800	 565.01	 2.298	565.0	  0	 565.01	 2.298	 100
 7	 2	  900	 586.85	 2.679	587.0	  0	 586.85	 2.679	 100
 7	 2	 1000	 606.27	 2.445	606.0	  0	 606.27	 2.445	 100
 7	 2	 1200	 639.29	 2.808	640.0	  0	 639.29	 2.808	 100
 7	 2	 1400	 666.65	 2.359	667.0	  0	 666.65	 2.359	 100
 7	 2	 1600	 690.03	 2.096	690.0	  3	 690.21	 1.859	 100
 7	 2	 1800	 710.59	 2.458	710.0	  0	 710.59	 2.458	 100
 7	 2	 2000	 727.59	 2.454	728.0	  0	 727.59	 2.454	 100
 7	 2	 4000	 845.62	 2.403	845.0	  1	 845.54	 2.260	 100
 7	 2	 6000	 917.28	 2.682	917.0	  0	 917.28	 2.682	 100
 7	 2	 8000	 972.45	 2.702	972.0	  0	 972.45	 2.702	 100
 7	 2	10000	1017.81	 2.654	1018.0	  0	1017.81	 2.654	 100
 7	 2	12000	1056.12	 2.524	1056.0	  0	1056.12	 2.524	 100
 7	 2	14000	1091.58	 2.660	1091.0	  0	1091.58	 2.660	 100
 7	 2	16000	1123.74	 2.452	1124.0	  0	1123.74	 2.452	 100
 7	 2	18000	1154.86	 2.682	1155.0	  0	1154.86	 2.682	 100
 7	 2	20000	1183.54	 2.710	1184.0	  1	1183.63	 2.582	 100
 7	 2	22000	1210.69	 2.608	1211.0	  0	1210.69	 2.608	 100
 7	 2	24000	1237.02	 2.752	1237.0	  0	1237.02	 2.752	 100
 7	 2	26000	1262.78	 2.121	1262.5	  0	1262.78	 2.121	 100
 7	 2	28000	1288.90	 2.529	1289.0	  5	1289.14	 2.003	 100
 7	 2	30000	1312.97	 2.750	1313.0	  0	1312.97	 2.750	 100
 7	 2	32000	1335.42	 2.495	1335.0	  0	1335.42	 2.495	 100
 7	 2	34000	1358.87	 2.246	1359.0	  0	1358.87	 2.246	 100
 7	 2	36000	1380.99	 2.740	1381.0	  1	1381.09	 2.560	 100
 7	 2	38000	1402.93	 2.637	1403.0	  0	1402.93	 2.637	 100
 7	 2	40000	1424.85	 2.418	1425.0	  5	1425.17	 2.014	 100
 7	 2	42000	1446.83	 2.586	1447.0	  0	1446.83	 2.586	 100
 7	 2	44000	1466.91	 2.629	1466.5	  1	1467.00	 2.483	 100
 7	 2	46000	1487.97	 2.389	1488.0	  0	1487.97	 2.389	 100
 7	 2	48000	1508.94	 2.339	1509.0	  5	1509.03	 1.976	 100
 7	 2	50000	1528.32	 2.659	1529.0	  0	1528.32	 2.659	 100
 7	 2	52000	1549.74	 2.619	1549.0	  1	1549.85	 2.396	 100
 7	 2	54000	1569.94	 2.469	1570.0	  0	1569.94	 2.469	 100
 7	 2	56000	1590.30	 2.751	1590.0	  0	1590.30	 2.751	 100
 7	 2	58000	1609.05	 2.615	1610.0	  0	1609.05	 2.615	 100
 7	 2	60000	1628.74	 2.334	1629.0	  6	1628.77	 1.926	 100
 7	 2	62000	1647.71	 2.753	1648.0	  1	1647.80	 2.622	 100
 7	 2	64000	1667.11	 2.361	1668.0	  0	1667.11	 2.361	 100
 7	 3	   10	 127.93	 3.508	128.0	  2	 127.73	 3.260	 100
 7	 3	   20	 136.56	 2.869	137.0	  0	 136.56	 2.869	 100
 7	 3	   30	 148.00	 2.998	148.0	  1	 147.90	 2.837	 100
 7	 3	   40	 158.62	 3.100	159.5	  1	 158.71	 2.991	 100
 7	 3	   50	 169.12	 2.797	169.0	  0	 169.12	 2.797	 100
 7	 3	   60	 179.13	 3.314	178.5	  0	 179.13	 3.314	 100
 7	 3	   70	 189.78	 3.512	189.0	  0	 189.78	 3.512	 100
 7	 3	   80	 199.52	 2.687	200.0	  0	 199.52	 2.687	 100
 7	 3	   90	 208.34	 3.214	209.0	  0	 208.34	 3.214	 100
 7	 3	  100	 216.57	 3.382	217.0	  0	 216.57	 3.382	 100
 7	 3	  200	 300.07	 2.731	300.0	  0	 300.07	 2.731	 100
 7	 3	  300	 367.05	 2.746	367.0	  0	 367.05	 2.746	 100
 7	 3	  400	 421.38	 2.347	421.0	  4	 421.30	 2.093	 100
 7	 3	  500	 465.09	 2.094	465.0	  1	 465.02	 1.985	 100
 7	 3	  600	 500.42	 2.551	500.0	  0	 500.42	 2.551	 100
 7	 3	  700	 531.12	 1.903	531.0	  4	 531.13	 1.650	 100
 7	 3	  800	 557.33	 2.636	557.0	  0	 557.33	 2.636	 100
 7	 3	  900	 579.43	 1.955	579.0	  3	 579.39	 1.789	 100
 7	 3	 1000	 598.08	 2.177	598.0	  3	 597.90	 1.934	 100
 7	 3	 1200	 631.14	 2.108	631.0	  0	 631.14	 2.108	 100
 7	 3	 1400	 657.93	 2.401	658.0	  7	 658.01	 1.920	 100
 7	 3	 1600	 680.75	 2.324	681.0	  8	 680.74	 1.815	 100
 7	 3	 1800	 700.86	 2.040	701.0	  3	 700.77	 1.765	 100
 7	 3	 2000	 719.45	 2.467	720.0	  0	 719.45	 2.467	 100
 7	 3	 4000	 835.71	 2.350	836.0	  0	 835.71	 2.350	 100
 7	 3	 6000	 906.23	 2.304	906.0	  0	 906.23	 2.304	 100
 7	 3	 8000	 960.32	 2.391	961.0	  7	 960.55	 2.103	 100
 7	 3	10000	1004.71	 2.540	1005.0	  0	1004.71	 2.540	 100
 7	 3	12000	1043.64	 2.557	1044.0	  1	1043.55	 2.387	 100
 7	 3	14000	1078.31	 2.489	1078.0	  6	1078.48	 2.015	 100
 7	 3	16000	1110.74	 2.303	1110.0	  4	1110.53	 2.097	 100
 7	 3	18000	1140.56	 2.392	1141.0	  8	1140.61	 1.748	 100
 7	 3	20000	1169.73	 2.309	1170.0	  0	1169.73	 2.309	 100
 7	 3	22000	1196.25	 2.393	1197.0	  0	1196.25	 2.393	 100
 7	 3	24000	1222.13	 2.338	1222.0	  0	1222.13	 2.338	 100
 7	 3	26000	1247.43	 2.683	1247.0	  0	1247.43	 2.683	 100
 7	 3	28000	1271.51	 2.346	1271.0	  0	1271.51	 2.346	 100
 7	 3	30000	1297.26	 2.406	1298.0	 10	1297.63	 1.863	 100
 7	 3	32000	1319.81	 2.696	1320.0	  0	1319.81	 2.696	 100
 7	 3	34000	1342.85	 2.443	1343.0	  0	1342.85	 2.443	 100
 7	 3	36000	1364.80	 2.270	1365.0	  6	1364.79	 1.967	 100
 7	 3	38000	1386.81	 2.282	1387.0	  0	1386.81	 2.282	 100
 7	 3	40000	1408.27	 2.538	1409.0	  0	1408.27	 2.538	 100
 7	 3	42000	1429.07	 1.966	1429.0	  2	1429.07	 1.851	 100
 7	 3	44000	1450.15	 2.153	1450.0	  5	1450.21	 1.879	 100
 7	 3	46000	1470.97	 2.576	1471.0	  0	1470.97	 2.576	 100
 7	 3	48000	1491.59	 2.375	1492.0	  0	1491.59	 2.375	 100
 7	 3	50000	1511.39	 2.183	1511.0	  7	1511.34	 1.741	 100
 7	 3	52000	1531.54	 2.389	1532.0	  9	1531.71	 1.740	 100
 7	 3	54000	1551.48	 2.204	1552.0	  7	1551.85	 1.793	 100
 7	 3	56000	1571.20	 2.574	1571.0	  0	1571.20	 2.574	 100
 7	 3	58000	1590.05	 2.115	1590.0	  6	1590.18	 1.691	 100
 7	 3	60000	1609.45	 2.779	1609.0	  1	1609.36	 2.655	 100
 7	 3	62000	1629.24	 2.442	1629.0	  1	1629.34	 2.223	 100
 7	 3	64000	1648.06	 2.647	1648.0	  1	1648.17	 2.412	 100
 7	 4	   10	 126.22	 3.020	126.0	  0	 126.22	 3.020	 100
 7	 4	   20	 135.00	 3.226	135.0	  0	 135.00	 3.226	 100
 7	 4	   30	 145.85	 2.865	146.0	  0	 145.85	 2.865	 100
 7	 4	   40	 155.56	 3.205	155.0	  2	 155.39	 2.997	 100
 7	 4	   50	 166.22	 2.939	166.0	  0	 166.22	 2.939	 100
 7	 4	   60	 176.08	 3.014	176.0	  0	 176.08	 3.014	 100
 7	 4	   70	 185.16	 2.788	186.0	  1	 185.24	 2.677	 100
 7	 4	   80	 195.01	 3.246	196.0	  2	 195.17	 3.066	 100
 7	 4	   90	 203.86	 2.944	204.0	  0	 203.86	 2.944	 100
 7	 4	  100	 212.64	 2.650	212.5	  1	 212.72	 2.548	 100
 7	 4	  200	 294.88	 2.180	295.0	  0	 294.88	 2.180	 100
 7	 4	  300	 361.21	 2.548	361.0	  0	 361.21	 2.548	 100
 7	 4	  400	 415.79	 2.114	416.0	  5	 416.07	 1.746	 100
 7	 4	  500	 459.62	 2.411	460.0	  6	 459.76	 2.014	 100
 7	 4	  600	 495.42	 1.913	495.0	  1	 495.47	 1.842	 100
 7	 4	  700	 526.84	 2.308	527.0	  0	 526.84	 2.308	 100
 7	 4	  800	 551.78	 2.223	552.0	  6	 551.78	 1.815	 100
 7	 4	  900	 574.11	 2.300	574.0	  0	 574.11	 2.300	 100
 7	 4	 1000	 593.25	 2.047	594.0	  6	 593.54	 1.727	 100
 7	 4	 1200	 625.79	 1.695	626.0	  2	 625.79	 1.555	 100
 7	 4	 1400	 652.86	 1.880	653.0	  0	 652.86	 1.880	 100
 7	 4	 1600	 675.93	 1.844	676.0	  2	 675.83	 1.711	 100
 7	 4	 1800	 695.46	 2.022	695.5	  0	 695.46	 2.022	 100
 7	 4	 2000	 713.36	 2.106	714.0	  6	 713.66	 1.787	 100
 7	 4	 4000	 829.23	 2.331	829.0	  0	 829.23	 2.331	 100
 7	 4	 6000	 900.26	 2.116	900.0	  6	 900.49	 1.727	 100
 7	 4	 8000	 953.34	 2.147	954.0	  8	 953.73	 1.761	 100
 7	 4	10000	 997.67	 2.391	998.0	  6	 997.90	 2.011	 100
 7	 4	12000	1036.22	 2.294	1036.5	  0	1036.22	 2.294	 100
 7	 4	14000	1071.12	 2.475	1071.0	  1	1071.21	 2.309	 100
 7	 4	16000	1102.92	 2.182	1102.0	  0	1102.92	 2.182	 100
 7	 4	18000	1132.99	 1.904	1133.0	  2	1132.99	 1.785	 100
 7	 4	20000	1161.51	 2.363	1162.0	  9	1161.89	 1.828	 100
 7	 4	22000	1187.70	 2.259	1188.0	  3	1187.92	 1.886	 100
 7	 4	24000	1213.28	 2.142	1213.0	  3	1213.22	 1.932	 100
 7	 4	26000	1238.73	 2.136	1239.0	  0	1238.73	 2.136	 100
 7	 4	28000	1262.67	 2.274	1263.0	  0	1262.67	 2.274	 100
 7	 4	30000	1288.01	 2.013	1288.0	  3	1288.19	 1.770	 100
 7	 4	32000	1310.45	 2.213	1310.0	  0	1310.45	 2.213	 100
 7	 4	34000	1332.97	 1.967	1333.0	  2	1332.97	 1.853	 100
 7	 4	36000	1355.73	 2.088	1355.0	  4	1355.63	 1.814	 100
 7	 4	38000	1377.17	 2.065	1378.0	  6	1377.49	 1.657	 100
 7	 4	40000	1398.25	 2.217	1398.0	  3	1398.20	 1.988	 100
 7	 4	42000	1419.79	 2.100	1420.0	  0	1419.79	 2.100	 100
 7	 4	44000	1440.98	 2.693	1441.0	  0	1440.98	 2.693	 100
 7	 4	46000	1460.63	 2.053	1461.0	  3	1460.69	 1.839	 100
 7	 4	48000	1480.79	 2.363	1481.0	  6	1480.91	 1.998	 100
 7	 4	50000	1500.44	 2.129	1501.0	  0	1500.44	 2.129	 100
 7	 4	52000	1520.25	 2.426	1521.0	  0	1520.25	 2.426	 100
 7	 4	54000	1540.38	 2.300	1541.0	  4	1540.51	 1.995	 100
 7	 4	56000	1560.03	 2.435	1561.0	  3	1560.25	 2.121	 100
 7	 4	58000	1578.94	 2.197	1579.0	  4	1578.93	 1.904	 100
 7	 4	60000	1598.06	 1.922	1598.0	  1	1598.14	 1.750	 100
 7	 4	62000	1617.54	 2.676	1618.0	  0	1617.54	 2.676	 100
 7	 4	64000	1636.74	 2.214	1637.0	  5	1636.83	 1.711	 100
 7	 5	   10	 125.56	 2.879	125.0	  0	 125.56	 2.879	 100
 7	 5	   20	 133.79	 2.746	134.0	  0	 133.79	 2.746	 100
 7	 5	   30	 143.34	 3.108	144.0	  0	 143.34	 3.108	 100
 7	 5	   40	 153.45	 2.603	154.0	 10	 153.66	 1.967	 100
 7	 5	   50	 162.82	 2.315	162.5	  0	 162.82	 2.315	 100
 7	 5	   60	 172.29	 2.907	172.0	  1	 172.19	 2.750	 100
 7	 5	   70	 182.19	 2.898	182.0	  1	 182.10	 2.772	 100
 7	 5	   80	 191.32	 2.424	191.0	  0	 191.32	 2.424	 100
 7	 5	   90	 200.01	 2.509	200.5	  0	 200.01	 2.509	 100
 7	 5	  100	 208.49	 2.492	209.0	  0	 208.49	 2.492	 100
 7	 5	  200	 289.17	 1.923	289.0	  2	 289.17	 1.805	 100
 7	 5	  300	 356.09	 1.990	356.0	  2	 356.20	 1.839	 100
 7	 5	  400	 410.63	 2.135	410.0	  3	 410.47	 1.969	 100
 7	 5	  500	 455.08	 2.033	455.0	  0	 455.08	 2.033	 100
 7	 5	  600	 490.86	 1.912	491.0	  3	 490.92	 1.624	 100
 7	 5	  700	 521.63	 1.978	522.0	  5	 521.87	 1.709	 100
 7	 5	  800	 546.86	 1.864	547.0	  4	 546.85	 1.602	 100
 7	 5	  900	 569.24	 1.980	570.0	  3	 569.37	 1.861	 100
 7	 5	 1000	 588.24	 2.170	588.0	  5	 588.22	 1.846	 100
 7	 5	 1200	 621.31	 1.968	621.0	  2	 621.21	 1.868	 100
 7	 5	 1400	 648.28	 2.109	649.0	  1	 648.32	 2.074	 100
 7	 5	 1600	 670.79	 1.971	671.0	  4	 670.91	 1.674	 100
 7	 5	 1800	 690.71	 2.086	691.0	  3	 690.75	 1.931	 100
 7	 5	 2000	 708.92	 1.851	709.0	  1	 708.87	 1.788	 100
 7	 5	 4000	 823.91	 2.132	824.0	  0	 823.91	 2.132	 100
 7	 5	 6000	 893.51	 2.492	893.0	  0	 893.51	 2.492	 100
 7	 5	 8000	 947.42	 2.221	948.0	  0	 947.42	 2.221	 100
 7	 5	10000	 991.11	 2.550	991.0	  0	 991.11	 2.550	 100
 7	 5	12000	1029.51	 2.213	1029.5	  0	1029.51	 2.213	 100
 7	 5	14000	1064.16	 2.044	1064.0	  0	1064.16	 2.044	 100
 7	 5	16000	1095.45	 1.904	1096.0	  3	1095.59	 1.760	 100
 7	 5	18000	1125.84	 1.791	1126.0	  1	1125.89	 1.731	 100
 7	 5	20000	1154.00	 2.197	1154.0	  4	1154.23	 1.917	 100
 7	 5	22000	1180.88	 2.324	1181.0	  0	1180.88	 2.324	 100
 7	 5	24000	1206.58	 2.070	1206.0	  4	1206.60	 1.844	 100
 7	 5	26000	1231.21	 2.332	1231.0	  0	1231.21	 2.332	 100
 7	 5	28000	1255.41	 2.266	1256.0	  0	1255.41	 2.266	 100
 7	 5	30000	1280.01	 2.844	1281.0	  0	1280.01	 2.844	 100
 7	 5	32000	1303.28	 2.123	1303.0	  2	1303.42	 1.894	 100
 7	 5	34000	1326.34	 2.248	1326.0	  5	1326.32	 1.829	 100
 7	 5	36000	1347.02	 2.035	1347.0	  2	1347.14	 1.856	 100
 7	 5	38000	1369.48	 2.209	1370.0	  6	1369.70	 1.801	 100
 7	 5	40000	1390.03	 2.162	1390.0	  4	1390.04	 1.924	 100
 7	 5	42000	1411.12	 2.176	1412.0	  7	1411.49	 1.742	 100
 7	 5	44000	1432.03	 2.231	1432.0	  0	1432.03	 2.231	 100
 7	 5	46000	1452.21	 1.822	1453.0	  2	1452.30	 1.736	 100
 7	 5	48000	1472.29	 2.587	1473.0	  0	1472.29	 2.587	 100
 7	 5	50000	1492.52	 2.057	1493.0	  5	1492.67	 1.735	 100
 7	 5	52000	1511.90	 2.111	1512.0	  0	1511.90	 2.111	 100
 7	 5	54000	1531.92	 2.210	1532.0	  5	1531.87	 1.852	 100
 7	 5	56000	1552.20	 2.197	1552.0	  1	1552.28	 2.046	 100
 7	 5	58000	1571.44	 2.208	1572.0	  8	1571.77	 1.658	 100
 7	 5	60000	1590.08	 2.364	1590.0	  6	1590.21	 1.950	 100
 7	 5	62000	1609.68	 2.378	1610.0	  7	1609.98	 1.905	 100
 7	 5	64000	1628.18	 2.414	1628.0	  0	1628.18	 2.414	 100
 7	 6	   10	 122.35	 2.516	122.0	  7	 122.32	 1.974	 100
 7	 6	   20	 132.17	 2.462	132.0	  0	 132.17	 2.462	 100
 7	 6	   30	 141.60	 2.474	142.0	  0	 141.60	 2.474	 100
 7	 6	   40	 151.37	 2.627	151.0	  0	 151.37	 2.627	 100
 7	 6	   50	 160.83	 2.789	161.0	  0	 160.83	 2.789	 100
 7	 6	   60	 170.31	 2.259	170.0	  0	 170.31	 2.259	 100
 7	 6	   70	 179.09	 2.523	179.0	  0	 179.09	 2.523	 100
 7	 6	   80	 188.32	 2.192	188.0	  0	 188.32	 2.192	 100
 7	 6	   90	 197.11	 2.174	197.0	  4	 197.00	 1.881	 100
 7	 6	  100	 205.73	 2.361	205.0	  0	 205.73	 2.361	 100
 7	 6	  200	 285.68	 2.256	286.0	  0	 285.68	 2.256	 100
 7	 6	  300	 352.18	 1.971	352.0	  0	 352.18	 1.971	 100
 7	 6	  400	 406.59	 1.826	406.0	  1	 406.55	 1.780	 100
 7	 6	  500	 451.28	 1.832	451.0	  2	 451.29	 1.705	 100
 7	 6	  600	 487.46	 2.199	488.0	  0	 487.46	 2.199	 100
 7	 6	  700	 518.58	 1.724	518.0	  0	 518.58	 1.724	 100
 7	 6	  800	 544.18	 2.081	544.0	  0	 544.18	 2.081	 100
 7	 6	  900	 565.83	 1.700	566.0	  0	 565.83	 1.700	 100
 7	 6	 1000	 585.48	 1.931	586.0	  0	 585.48	 1.931	 100
 7	 6	 1200	 618.42	 1.793	618.0	  0	 618.42	 1.793	 100
 7	 6	 1400	 645.81	 2.073	646.0	  1	 645.86	 2.025	 100
 7	 6	 1600	 668.09	 1.918	668.0	  3	 668.16	 1.663	 100
 7	 6	 1800	 687.76	 1.939	688.0	  0	 687.76	 1.939	 100
 7	 6	 2000	 705.69	 1.542	706.0	  0	 705.69	 1.542	 100
 7	 6	 4000	 821.47	 1.789	821.0	  1	 821.42	 1.738	 100
 7	 6	 6000	 891.03	 1.992	891.0	  5	 891.12	 1.577	 100
 7	 6	 8000	 944.64	 2.091	945.0	  3	 944.79	 1.925	 100
 7	 6	10000	 988.37	 1.983	989.0	  4	 988.58	 1.709	 100
 7	 6	12000	1025.92	 1.916	1026.0	  2	1025.92	 1.797	 100
 7	 6	14000	1060.71	 2.275	1061.0	  5	1061.00	 1.902	 100
 7	 6	16000	1092.23	 1.830	1092.0	  0	1092.23	 1.830	 100
 7	 6	18000	1121.93	 2.056	1122.0	  1	1121.98	 2.005	 100
 7	 6	20000	1149.22	 2.008	1149.0	  2	1149.12	 1.906	 100
 7	 6	22000	1177.45	 2.359	1178.0	  8	1177.89	 1.872	 100
 7	 6	24000	1202.84	 1.868	1203.0	  1	1202.90	 1.781	 100
 7	 6	26000	1226.85	 2.037	1227.0	  3	1226.80	 1.835	 100
 7	 6	28000	1251.74	 2.102	1252.0	  6	1252.05	 1.744	 100
 7	 6	30000	1274.96	 2.256	1275.0	  0	1274.96	 2.256	 100
 7	 6	32000	1299.35	 1.987	1300.0	  3	1299.42	 1.701	 100
 7	 6	34000	1321.64	 2.106	1322.0	  5	1321.78	 1.852	 100
 7	 6	36000	1342.94	 2.044	1343.0	  3	1343.09	 1.877	 100
 7	 6	38000	1364.87	 2.163	1365.0	  0	1364.87	 2.163	 100
 7	 6	40000	1385.92	 2.398	1386.0	  0	1385.92	 2.398	 100
 7	 6	42000	1406.73	 2.174	1406.0	  3	1406.71	 1.942	 100
 7	 6	44000	1427.67	 2.065	1428.0	  3	1427.86	 1.785	 100
 7	 6	46000	1448.40	 2.247	1449.0	  4	1448.64	 1.958	 100
 7	 6	48000	1467.86	 1.747	1468.0	  2	1467.85	 1.575	 100
 7	 6	50000	1487.94	 2.264	1488.0	  0	1487.94	 2.264	 100
 7	 6	52000	1507.69	 2.168	1508.0	  6	1507.88	 1.866	 100
